Time,Open,High,Low,Close,Volume
2005-10-31T06:00:00+0000,15.72,15.73,15.6,15.7,26
2005-11-01T06:00:00+0000,15.7,15.7,15.55,15.63,24
2005-11-02T06:00:00+0000,15.52,15.52,15.3,15.33,133
2005-11-03T06:00:00+0000,15.58,15.58,14.92,14.97,84
2005-11-04T06:00:00+0000,14.86,15.0,14.81,14.92,448
2005-11-07T06:00:00+0000,14.95,15.06,14.78,14.78,138
2005-11-08T06:00:00+0000,14.75,14.79,14.75,14.79,115
2005-11-09T06:00:00+0000,14.7,14.7,14.7,14.7,610
2005-11-10T06:00:00+0000,14.6,14.81,14.54,14.59,861
2005-11-11T06:00:00+0000,14.56,14.59,14.47,14.47,33
2005-11-14T06:00:00+0000,14.48,14.6,14.44,14.55,1325
2005-11-15T06:00:00+0000,14.6,14.6,14.42,14.53,197
2005-11-16T06:00:00+0000,14.54,14.6,14.5,14.56,56
2005-11-17T06:00:00+0000,14.42,14.45,14.37,14.37,124
2005-11-18T06:00:00+0000,14.25,14.35,14.25,14.3,90
2005-11-21T06:00:00+0000,14.28,14.4,14.28,14.33,17
2005-11-22T06:00:00+0000,14.33,14.33,14.16,14.2,39
2005-11-23T06:00:00+0000,14.3,14.3,14.2,14.24,23
2005-11-25T06:00:00+0000,14.25,14.44,14.25,14.44,14
2005-11-28T06:00:00+0000,14.4,14.45,14.36,14.39,60
2005-11-29T06:00:00+0000,14.41,14.41,14.41,14.41,0
2005-11-30T06:00:00+0000,14.36,14.48,14.36,14.48,116
2005-12-01T06:00:00+0000,14.4,14.5,14.36,14.44,58
2005-12-02T06:00:00+0000,14.33,14.35,14.25,14.27,76
2005-12-05T06:00:00+0000,14.25,14.32,14.24,14.32,5
2005-12-06T06:00:00+0000,14.22,14.31,14.15,14.23,66
2005-12-07T06:00:00+0000,14.16,14.3,14.12,14.24,45
2005-12-08T06:00:00+0000,14.3,14.35,14.2,14.27,44
2005-12-09T06:00:00+0000,14.34,14.34,14.18,14.18,21
2005-12-12T06:00:00+0000,14.18,14.25,14.18,14.2,43
2005-12-13T06:00:00+0000,14.12,14.2,14.01,14.1,69
2005-12-14T06:00:00+0000,14.15,14.2,13.9,14.11,211
2005-12-15T06:00:00+0000,14.2,14.33,14.16,14.17,173
2005-12-16T06:00:00+0000,14.22,14.35,14.17,14.23,143
2005-12-19T06:00:00+0000,14.32,14.52,14.27,14.47,19
2005-12-20T06:00:00+0000,14.37,14.68,14.37,14.53,73
2005-12-21T06:00:00+0000,14.45,14.45,14.26,14.33,62
2005-12-22T06:00:00+0000,14.25,14.3,14.18,14.18,142
2005-12-23T06:00:00+0000,14.08,14.18,14.07,14.11,182
2005-12-27T06:00:00+0000,14.0,14.27,14.0,14.2,156
2005-12-28T06:00:00+0000,14.15,14.2,14.09,14.11,92
2005-12-29T06:00:00+0000,14.11,14.15,13.9,14.1,66
2005-12-30T06:00:00+0000,14.1,14.1,14.05,14.09,4
2006-01-03T06:00:00+0000,14.0,14.2,13.8,13.88,290
2006-01-04T06:00:00+0000,13.85,13.9,13.69,13.84,115
2006-01-05T06:00:00+0000,13.76,13.78,13.63,13.73,19
2006-01-06T06:00:00+0000,13.69,13.7,13.37,13.53,150
2006-01-09T06:00:00+0000,13.42,13.5,13.22,13.29,161
2006-01-10T06:00:00+0000,13.17,13.3,12.99,13.04,129
2006-01-11T06:00:00+0000,12.93,12.95,12.75,12.84,52
2006-01-12T06:00:00+0000,12.89,13.05,12.88,12.99,951
2006-01-13T06:00:00+0000,13.0,13.06,12.92,12.95,360
2006-01-17T06:00:00+0000,13.0,13.13,13.0,13.09,217
2006-01-18T06:00:00+0000,13.29,13.34,13.25,13.27,533
2006-01-19T06:00:00+0000,13.15,13.15,13.09,13.11,79
2006-01-20T06:00:00+0000,13.3,13.56,13.25,13.53,170
2006-01-23T06:00:00+0000,13.64,13.74,13.54,13.74,537
2006-01-24T06:00:00+0000,13.71,13.75,13.56,13.56,772
2006-01-25T06:00:00+0000,13.52,13.52,13.12,13.32,541
2006-01-26T06:00:00+0000,13.14,13.14,12.92,12.92,232
2006-01-27T06:00:00+0000,13.47,13.47,12.69,12.72,49
2006-01-30T06:00:00+0000,12.81,12.84,12.5,12.53,769
2006-01-31T06:00:00+0000,12.5,12.8,12.5,12.7,2375
2006-02-01T06:00:00+0000,12.79,12.79,12.61,12.66,147
2006-02-02T06:00:00+0000,12.69,12.94,12.6,12.86,598
2006-02-03T06:00:00+0000,12.91,13.17,12.8,12.87,1439
2006-02-06T06:00:00+0000,12.87,12.87,12.79,12.8,27
2006-02-07T06:00:00+0000,12.8,13.07,12.8,13.02,1115
2006-02-08T06:00:00+0000,12.85,12.9,12.47,12.47,868
2006-02-09T06:00:00+0000,12.39,12.45,12.05,12.41,495
2006-02-10T06:00:00+0000,12.43,12.64,12.36,12.37,238
2006-02-13T06:00:00+0000,12.3,12.72,12.3,12.65,862
2006-02-14T06:00:00+0000,12.54,12.54,11.9,11.95,825
2006-02-15T06:00:00+0000,12.04,12.04,12.04,12.04,0
